[CUDA] Initialized TensorBoard logging to ./logs/
Global Meta-Models Initialized and shared in memory.
Starting 8 persistent workers...
Meta-Iter 1/16000 | Loss: 64.3721 | Reward: -116.4433 | Success: 7.00%
Meta-Iter 2159/16000 | Loss: 103.1372 | Reward: 18.2338 | Success: 6.75%
Meta-Iter 2160/16000 | Loss: 105.7526 | Reward: 17.7879 | Success: 6.72%
Meta-Iter 2161/16000 | Loss: 127.5246 | Reward: 54.7919 | Success: 10.84%
Meta-Iter 2162/16000 | Loss: 150.0605 | Reward: 53.7613 | Success: 11.10%
Meta-Iter 2163/16000 | Loss: 221.5331 | Reward: 86.0421 | Success: 13.99%
Meta-Iter 2164/16000 | Loss: 160.6822 | Reward: 70.2745 | Success: 12.33%
Meta-Iter 2165/16000 | Loss: 155.1595 | Reward: 48.2037 | Success: 9.82%
Meta-Iter 2166/16000 | Loss: 177.5208 | Reward: 102.1759 | Success: 13.90%
Meta-Iter 2167/16000 | Loss: 231.7071 | Reward: 112.0680 | Success: 14.70%
Meta-Iter 2168/16000 | Loss: 143.8301 | Reward: 35.1670 | Success: 8.88%
Meta-Iter 2169/16000 | Loss: 147.5230 | Reward: 46.8265 | Success: 8.48%
Meta-Iter 2170/16000 | Loss: 170.4064 | Reward: 81.1008 | Success: 12.88%
Meta-Iter 2171/16000 | Loss: 84.4403 | Reward: 6.4123 | Success: 5.94%
Meta-Iter 2172/16000 | Loss: 189.8041 | Reward: 78.0397 | Success: 13.07%
Meta-Iter 2173/16000 | Loss: 143.8741 | Reward: 65.5042 | Success: 10.82%
Meta-Iter 2174/16000 | Loss: 162.1704 | Reward: 58.7510 | Success: 11.60%
Meta-Iter 2175/16000 | Loss: 163.4593 | Reward: 83.7297 | Success: 12.81%
Meta-Iter 2176/16000 | Loss: 174.6699 | Reward: 85.7768 | Success: 14.11%
Meta-Iter 2177/16000 | Loss: 207.2184 | Reward: 105.5110 | Success: 15.22%
Meta-Iter 2178/16000 | Loss: 152.8392 | Reward: 59.6612 | Success: 10.18%
Meta-Iter 2179/16000 | Loss: 129.1683 | Reward: 43.0768 | Success: 8.81%
Meta-Iter 2180/16000 | Loss: 112.7005 | Reward: 14.1750 | Success: 8.00%
Meta-Iter 2181/16000 | Loss: 187.5898 | Reward: 88.8528 | Success: 13.52%
Meta-Iter 2182/16000 | Loss: 152.1577 | Reward: 66.1520 | Success: 11.17%
Meta-Iter 2183/16000 | Loss: 186.4452 | Reward: 64.0486 | Success: 10.61%
Meta-Iter 2184/16000 | Loss: 196.6203 | Reward: 99.5257 | Success: 14.30%
Meta-Iter 2185/16000 | Loss: 164.5668 | Reward: 104.7934 | Success: 14.84%
Meta-Iter 2186/16000 | Loss: 71.0509 | Reward: 4.2683 | Success: 6.08%
Meta-Iter 2187/16000 | Loss: 155.3816 | Reward: 79.5412 | Success: 12.05%
Meta-Iter 2188/16000 | Loss: 221.5443 | Reward: 91.5988 | Success: 13.59%
Meta-Iter 2189/16000 | Loss: 100.0724 | Reward: 44.8400 | Success: 9.28%
Meta-Iter 2190/16000 | Loss: 189.5559 | Reward: 64.4428 | Success: 11.77%
Meta-Iter 2191/16000 | Loss: 193.7674 | Reward: 89.9007 | Success: 13.66%
Meta-Iter 2192/16000 | Loss: 154.0920 | Reward: 60.4848 | Success: 10.49%
Meta-Iter 2193/16000 | Loss: 123.7603 | Reward: 61.8677 | Success: 12.05%
Meta-Iter 2194/16000 | Loss: 191.4735 | Reward: 93.8476 | Success: 13.57%
Meta-Iter 2195/16000 | Loss: 149.8101 | Reward: 38.6950 | Success: 9.02%
Meta-Iter 2196/16000 | Loss: 112.1510 | Reward: 55.5125 | Success: 9.90%
Meta-Iter 2197/16000 | Loss: 134.4629 | Reward: 53.1849 | Success: 10.70%
Meta-Iter 2198/16000 | Loss: 151.3759 | Reward: 63.6803 | Success: 10.91%
Meta-Iter 2199/16000 | Loss: 225.0357 | Reward: 106.7487 | Success: 15.48%
Meta-Iter 2200/16000 | Loss: 109.5624 | Reward: 48.3231 | Success: 9.04%
Meta-Iter 2201/16000 | Loss: 189.7875 | Reward: 70.8133 | Success: 11.46%
Meta-Iter 2202/16000 | Loss: 236.4555 | Reward: 108.9826 | Success: 15.27%
Meta-Iter 2203/16000 | Loss: 113.7602 | Reward: 35.2102 | Success: 8.05%
Meta-Iter 2204/16000 | Loss: 106.0105 | Reward: 31.5266 | Success: 8.55%
Meta-Iter 2205/16000 | Loss: 132.1234 | Reward: 68.4164 | Success: 11.34%
Meta-Iter 2206/16000 | Loss: 145.0524 | Reward: 47.5347 | Success: 9.92%
Meta-Iter 2207/16000 | Loss: 78.1479 | Reward: 16.0815 | Success: 6.89%
Meta-Iter 2208/16000 | Loss: 267.5808 | Reward: 122.4017 | Success: 15.77%
Meta-Iter 2209/16000 | Loss: 283.7935 | Reward: 140.4855 | Success: 18.42%
Meta-Iter 2210/16000 | Loss: 167.4212 | Reward: 69.7612 | Success: 12.03%
Meta-Iter 2211/16000 | Loss: 147.5918 | Reward: 71.3872 | Success: 12.57%
Meta-Iter 2212/16000 | Loss: 145.1879 | Reward: 48.7973 | Success: 9.14%
Meta-Iter 2213/16000 | Loss: 153.2763 | Reward: 42.0459 | Success: 9.71%
Meta-Iter 2214/16000 | Loss: 87.0882 | Reward: 23.6273 | Success: 7.22%
Meta-Iter 2215/16000 | Loss: 226.8777 | Reward: 87.4388 | Success: 14.04%
Meta-Iter 2216/16000 | Loss: 122.3505 | Reward: 46.5516 | Success: 9.30%
Meta-Iter 2217/16000 | Loss: 130.5281 | Reward: 61.2747 | Success: 10.35%
Meta-Iter 2218/16000 | Loss: 187.1171 | Reward: 86.3484 | Success: 12.48%
Meta-Iter 2219/16000 | Loss: 187.5531 | Reward: 64.5822 | Success: 11.65%
Meta-Iter 2220/16000 | Loss: 146.6429 | Reward: 40.4042 | Success: 9.75%
Meta-Iter 2221/16000 | Loss: 109.0050 | Reward: 33.2529 | Success: 8.57%
Meta-Iter 2222/16000 | Loss: 139.7856 | Reward: 26.9291 | Success: 7.65%
Meta-Iter 2223/16000 | Loss: 152.9640 | Reward: 86.5575 | Success: 13.33%
Meta-Iter 2224/16000 | Loss: 120.8030 | Reward: 44.6248 | Success: 9.56%
Meta-Iter 2225/16000 | Loss: 174.0009 | Reward: 66.6891 | Success: 12.64%
Meta-Iter 2226/16000 | Loss: 109.4546 | Reward: 65.0196 | Success: 11.62%
Meta-Iter 2227/16000 | Loss: 150.4794 | Reward: 60.2698 | Success: 11.79%
Meta-Iter 2228/16000 | Loss: 109.6919 | Reward: 37.8180 | Success: 8.57%
Meta-Iter 2229/16000 | Loss: 147.1739 | Reward: 44.9825 | Success: 9.80%
Meta-Iter 2230/16000 | Loss: 177.5198 | Reward: 58.0267 | Success: 10.23%
Meta-Iter 2231/16000 | Loss: 67.2868 | Reward: 8.4814 | Success: 6.44%
Meta-Iter 2232/16000 | Loss: 160.5627 | Reward: 68.8483 | Success: 11.93%
Meta-Iter 2233/16000 | Loss: 173.7569 | Reward: 92.9687 | Success: 15.22%
Meta-Iter 2234/16000 | Loss: 107.0983 | Reward: 49.4010 | Success: 9.45%
Meta-Iter 2235/16000 | Loss: 175.2132 | Reward: 75.1545 | Success: 12.86%
Meta-Iter 2236/16000 | Loss: 187.3050 | Reward: 64.9985 | Success: 10.58%
Meta-Iter 2237/16000 | Loss: 141.1052 | Reward: 33.0404 | Success: 9.61%
Meta-Iter 2238/16000 | Loss: 79.8268 | Reward: 53.7403 | Success: 10.42%
Meta-Iter 2239/16000 | Loss: 135.8231 | Reward: 19.0224 | Success: 7.72%
Meta-Iter 2240/16000 | Loss: 159.2542 | Reward: 50.0846 | Success: 10.68%
Meta-Iter 2241/16000 | Loss: 135.2768 | Reward: 26.0149 | Success: 8.38%
Meta-Iter 2242/16000 | Loss: 130.2094 | Reward: 43.1898 | Success: 8.52%
Meta-Iter 2243/16000 | Loss: 83.5255 | Reward: 16.4387 | Success: 6.61%
Meta-Iter 2244/16000 | Loss: 107.7330 | Reward: 42.0724 | Success: 8.62%
Meta-Iter 2245/16000 | Loss: 100.5799 | Reward: 33.4572 | Success: 8.24%
Meta-Iter 2246/16000 | Loss: 154.3397 | Reward: 67.7063 | Success: 11.01%
Meta-Iter 2247/16000 | Loss: 142.7548 | Reward: 44.2809 | Success: 9.42%
Meta-Iter 2248/16000 | Loss: 114.6359 | Reward: 51.1941 | Success: 9.68%
Meta-Iter 2249/16000 | Loss: 139.0433 | Reward: 33.0769 | Success: 8.66%
Meta-Iter 2250/16000 | Loss: 83.6933 | Reward: 29.4726 | Success: 8.45%
Meta-Iter 2251/16000 | Loss: 106.6448 | Reward: 51.6641 | Success: 10.39%
Meta-Iter 2252/16000 | Loss: 142.8529 | Reward: 75.5000 | Success: 11.43%
Meta-Iter 2253/16000 | Loss: 130.7200 | Reward: 56.1403 | Success: 10.49%
Meta-Iter 2254/16000 | Loss: 141.4053 | Reward: 40.7514 | Success: 9.42%
Meta-Iter 2255/16000 | Loss: 174.1950 | Reward: 81.9466 | Success: 12.71%
Meta-Iter 2256/16000 | Loss: 174.9002 | Reward: 97.5134 | Success: 15.08%
Meta-Iter 2257/16000 | Loss: 87.2559 | Reward: 13.9607 | Success: 6.79%
Meta-Iter 2258/16000 | Loss: 162.1870 | Reward: 70.4316 | Success: 11.77%
Meta-Iter 2259/16000 | Loss: 158.3990 | Reward: 70.7626 | Success: 10.63%
Meta-Iter 2260/16000 | Loss: 150.0814 | Reward: 64.5636 | Success: 11.36%
Meta-Iter 2261/16000 | Loss: 204.8857 | Reward: 106.6595 | Success: 14.89%
Meta-Iter 2262/16000 | Loss: 175.8943 | Reward: 85.0049 | Success: 13.23%
Meta-Iter 2263/16000 | Loss: 188.5703 | Reward: 66.6105 | Success: 11.06%
Meta-Iter 2264/16000 | Loss: 118.1785 | Reward: 57.3928 | Success: 10.32%
Meta-Iter 2265/16000 | Loss: 119.9860 | Reward: 65.5651 | Success: 11.55%
Meta-Iter 2266/16000 | Loss: 98.4015 | Reward: 31.5090 | Success: 7.58%
Meta-Iter 2267/16000 | Loss: 148.6812 | Reward: 49.1224 | Success: 9.94%
Meta-Iter 2268/16000 | Loss: 117.9239 | Reward: 18.6914 | Success: 7.24%
Meta-Iter 2269/16000 | Loss: 187.2663 | Reward: 74.1634 | Success: 12.97%
Meta-Iter 2270/16000 | Loss: 104.9612 | Reward: 51.1226 | Success: 9.94%
Meta-Iter 2271/16000 | Loss: 195.3677 | Reward: 55.8051 | Success: 10.04%
Meta-Iter 2272/16000 | Loss: 149.0413 | Reward: 42.2910 | Success: 9.71%
Meta-Iter 2273/16000 | Loss: 143.1859 | Reward: 65.0076 | Success: 11.86%
Meta-Iter 2274/16000 | Loss: 104.8101 | Reward: 35.3476 | Success: 9.37%
Meta-Iter 2275/16000 | Loss: 163.8889 | Reward: 57.7503 | Success: 10.82%
Meta-Iter 2276/16000 | Loss: 116.1975 | Reward: 41.6087 | Success: 7.98%
Meta-Iter 2277/16000 | Loss: 154.3096 | Reward: 77.6322 | Success: 12.33%
Meta-Iter 2278/16000 | Loss: 143.6347 | Reward: 60.7816 | Success: 11.15%
Meta-Iter 2279/16000 | Loss: 142.9773 | Reward: 68.8289 | Success: 11.86%
Meta-Iter 2280/16000 | Loss: 175.5162 | Reward: 76.8029 | Success: 12.43%
Meta-Iter 2281/16000 | Loss: 149.7883 | Reward: 80.3877 | Success: 12.74%
Meta-Iter 2282/16000 | Loss: 187.9122 | Reward: 94.2941 | Success: 15.08%
Meta-Iter 2283/16000 | Loss: 165.6877 | Reward: 68.7688 | Success: 11.01%
Meta-Iter 2284/16000 | Loss: 136.7415 | Reward: 52.5569 | Success: 10.42%
Meta-Iter 2285/16000 | Loss: 161.4693 | Reward: 66.9554 | Success: 12.59%
Meta-Iter 2286/16000 | Loss: 192.6085 | Reward: 93.4429 | Success: 13.42%
Meta-Iter 2287/16000 | Loss: 128.2975 | Reward: 44.1153 | Success: 8.69%
Meta-Iter 2288/16000 | Loss: 108.1952 | Reward: 21.9665 | Success: 7.74%
Meta-Iter 2289/16000 | Loss: 119.3579 | Reward: 21.5033 | Success: 7.86%
Meta-Iter 2290/16000 | Loss: 124.6363 | Reward: 55.8738 | Success: 9.64%
Meta-Iter 2291/16000 | Loss: 110.7997 | Reward: 55.7935 | Success: 10.56%
Meta-Iter 2292/16000 | Loss: 142.3989 | Reward: 54.5941 | Success: 10.16%
Meta-Iter 2293/16000 | Loss: 168.5852 | Reward: 66.7781 | Success: 11.15%
Meta-Iter 2294/16000 | Loss: 108.6836 | Reward: 50.1689 | Success: 9.40%
Meta-Iter 2295/16000 | Loss: 147.8064 | Reward: 65.6577 | Success: 10.77%
Meta-Iter 2296/16000 | Loss: 78.0100 | Reward: 26.2315 | Success: 7.10%
Meta-Iter 2297/16000 | Loss: 190.0425 | Reward: 99.8748 | Success: 14.61%
Meta-Iter 2298/16000 | Loss: 218.1474 | Reward: 115.7792 | Success: 16.12%
Meta-Iter 2299/16000 | Loss: 159.9158 | Reward: 48.7706 | Success: 10.37%
Meta-Iter 2300/16000 | Loss: 91.3779 | Reward: 53.1763 | Success: 10.01%
Meta-Iter 2301/16000 | Loss: 169.8557 | Reward: 79.4027 | Success: 12.41%
Meta-Iter 2302/16000 | Loss: 105.6601 | Reward: 38.9251 | Success: 8.88%
Meta-Iter 2303/16000 | Loss: 138.7021 | Reward: 73.4458 | Success: 12.19%
Meta-Iter 2304/16000 | Loss: 133.9672 | Reward: 39.0241 | Success: 8.52%
Meta-Iter 2305/16000 | Loss: 94.2325 | Reward: 34.7417 | Success: 8.64%
Meta-Iter 2306/16000 | Loss: 188.9648 | Reward: 99.9026 | Success: 15.32%
Meta-Iter 2307/16000 | Loss: 107.7577 | Reward: 53.5340 | Success: 9.59%
Meta-Iter 2308/16000 | Loss: 126.9693 | Reward: 41.7633 | Success: 10.04%
Meta-Iter 2309/16000 | Loss: 128.8398 | Reward: 44.0855 | Success: 9.52%
Meta-Iter 2310/16000 | Loss: 108.7479 | Reward: 56.8589 | Success: 9.94%
Meta-Iter 2311/16000 | Loss: 153.1631 | Reward: 87.6991 | Success: 13.23%
Meta-Iter 2312/16000 | Loss: 131.6818 | Reward: 35.6557 | Success: 8.48%
Meta-Iter 2313/16000 | Loss: 188.8182 | Reward: 77.2334 | Success: 12.05%
Meta-Iter 2314/16000 | Loss: 147.4633 | Reward: 67.3576 | Success: 11.34%
Meta-Iter 2315/16000 | Loss: 125.3857 | Reward: 30.3478 | Success: 9.16%
Meta-Iter 2316/16000 | Loss: 133.1521 | Reward: 63.3663 | Success: 10.25%
Meta-Iter 2317/16000 | Loss: 165.4078 | Reward: 73.1662 | Success: 11.88%
Meta-Iter 2318/16000 | Loss: 160.2453 | Reward: 70.9948 | Success: 11.86%
Meta-Iter 2319/16000 | Loss: 141.5532 | Reward: 37.5718 | Success: 8.29%
Meta-Iter 2320/16000 | Loss: 88.4242 | Reward: 14.5575 | Success: 6.27%
Meta-Iter 2321/16000 | Loss: 133.0001 | Reward: 53.2227 | Success: 10.58%
Meta-Iter 2322/16000 | Loss: 143.4483 | Reward: 64.7320 | Success: 10.80%
Meta-Iter 2323/16000 | Loss: 155.8531 | Reward: 59.9255 | Success: 11.20%
Meta-Iter 2324/16000 | Loss: 228.7617 | Reward: 85.5459 | Success: 13.23%
Meta-Iter 2325/16000 | Loss: 132.6810 | Reward: 42.4956 | Success: 9.61%
Meta-Iter 2326/16000 | Loss: 149.4717 | Reward: 58.3412 | Success: 10.56%
Meta-Iter 2327/16000 | Loss: 144.9143 | Reward: 72.2428 | Success: 12.81%
Meta-Iter 2328/16000 | Loss: 148.4850 | Reward: 47.9008 | Success: 9.80%
Meta-Iter 2329/16000 | Loss: 137.2727 | Reward: 46.3710 | Success: 10.18%
Meta-Iter 2330/16000 | Loss: 101.6234 | Reward: 48.8596 | Success: 9.16%
Meta-Iter 2331/16000 | Loss: 150.5520 | Reward: 49.9909 | Success: 9.94%
Meta-Iter 2332/16000 | Loss: 205.8901 | Reward: 102.9222 | Success: 13.97%
Meta-Iter 2333/16000 | Loss: 137.9347 | Reward: 56.0328 | Success: 9.80%
Meta-Iter 2334/16000 | Loss: 149.5864 | Reward: 31.9434 | Success: 8.43%
Meta-Iter 2335/16000 | Loss: 159.7734 | Reward: 54.2685 | Success: 11.27%
Meta-Iter 2336/16000 | Loss: 125.9003 | Reward: 40.4279 | Success: 9.99%
Meta-Iter 2337/16000 | Loss: 146.7700 | Reward: 53.3299 | Success: 10.51%
Meta-Iter 2338/16000 | Loss: 131.9674 | Reward: 66.9852 | Success: 12.26%
Meta-Iter 2339/16000 | Loss: 152.6550 | Reward: 58.3826 | Success: 10.94%
Meta-Iter 2340/16000 | Loss: 104.3742 | Reward: 71.1143 | Success: 11.81%
Meta-Iter 2341/16000 | Loss: 134.3295 | Reward: 59.5318 | Success: 10.46%
Meta-Iter 2342/16000 | Loss: 215.2151 | Reward: 91.6752 | Success: 14.58%
Meta-Iter 2343/16000 | Loss: 95.6953 | Reward: 39.4476 | Success: 8.93%
Meta-Iter 2344/16000 | Loss: 137.9075 | Reward: 83.8483 | Success: 13.28%
Meta-Iter 2345/16000 | Loss: 123.6041 | Reward: 46.0190 | Success: 8.90%
Meta-Iter 2346/16000 | Loss: 215.7855 | Reward: 113.5823 | Success: 15.65%
Meta-Iter 2347/16000 | Loss: 107.4981 | Reward: 35.5597 | Success: 8.74%
Meta-Iter 2348/16000 | Loss: 90.9131 | Reward: 22.0422 | Success: 7.08%
Meta-Iter 2349/16000 | Loss: 73.7675 | Reward: 24.8152 | Success: 7.15%
Meta-Iter 2350/16000 | Loss: 221.9888 | Reward: 95.1452 | Success: 14.06%
Meta-Iter 2351/16000 | Loss: 125.3004 | Reward: 23.9630 | Success: 7.08%
Meta-Iter 2352/16000 | Loss: 98.3242 | Reward: 51.8360 | Success: 10.27%
Meta-Iter 2353/16000 | Loss: 113.1197 | Reward: 36.8442 | Success: 8.93%
Meta-Iter 2354/16000 | Loss: 169.2504 | Reward: 76.0465 | Success: 11.70%
Meta-Iter 2355/16000 | Loss: 168.3547 | Reward: 70.5048 | Success: 11.72%
Meta-Iter 2356/16000 | Loss: 123.5622 | Reward: 89.8340 | Success: 13.85%
Meta-Iter 2357/16000 | Loss: 160.8797 | Reward: 86.2260 | Success: 12.64%
Meta-Iter 2358/16000 | Loss: 136.8286 | Reward: 58.2808 | Success: 10.35%
Meta-Iter 2359/16000 | Loss: 126.2914 | Reward: 25.4274 | Success: 8.55%
Meta-Iter 2360/16000 | Loss: 116.9418 | Reward: 44.3466 | Success: 9.35%
Meta-Iter 2361/16000 | Loss: 130.6207 | Reward: 29.7875 | Success: 8.50%
Meta-Iter 2362/16000 | Loss: 89.9743 | Reward: 33.3698 | Success: 8.57%
Meta-Iter 2363/16000 | Loss: 186.3575 | Reward: 82.1899 | Success: 12.55%
Meta-Iter 2364/16000 | Loss: 141.3312 | Reward: 57.5938 | Success: 10.44%
Meta-Iter 2365/16000 | Loss: 137.8149 | Reward: 55.4705 | Success: 10.39%
Meta-Iter 2366/16000 | Loss: 139.6817 | Reward: 42.6805 | Success: 8.95%
Meta-Iter 2367/16000 | Loss: 119.6817 | Reward: 32.4603 | Success: 8.12%
Meta-Iter 2368/16000 | Loss: 172.9686 | Reward: 71.4308 | Success: 11.72%
Meta-Iter 2369/16000 | Loss: 156.1800 | Reward: 63.2629 | Success: 10.75%
Meta-Iter 2370/16000 | Loss: 131.9721 | Reward: 30.3912 | Success: 8.55%
Meta-Iter 2371/16000 | Loss: 119.3250 | Reward: 45.4818 | Success: 9.78%
Meta-Iter 2372/16000 | Loss: 137.3752 | Reward: 70.8346 | Success: 11.46%
Meta-Iter 2373/16000 | Loss: 115.5642 | Reward: 34.1800 | Success: 8.03%
Meta-Iter 2374/16000 | Loss: 181.1859 | Reward: 110.1069 | Success: 14.94%
Meta-Iter 2375/16000 | Loss: 134.3320 | Reward: 82.0775 | Success: 12.29%
Meta-Iter 2376/16000 | Loss: 97.0046 | Reward: 35.5733 | Success: 8.62%
Meta-Iter 2377/16000 | Loss: 92.3204 | Reward: 32.7573 | Success: 8.19%
Meta-Iter 2378/16000 | Loss: 148.3543 | Reward: 63.8995 | Success: 10.32%
Meta-Iter 2379/16000 | Loss: 56.4182 | Reward: -11.7830 | Success: 4.85%
Meta-Iter 2380/16000 | Loss: 138.3648 | Reward: 58.3322 | Success: 10.51%
Meta-Iter 2381/16000 | Loss: 205.1254 | Reward: 88.5141 | Success: 12.90%
Meta-Iter 2382/16000 | Loss: 135.0320 | Reward: 54.1654 | Success: 10.37%
Meta-Iter 2383/16000 | Loss: 103.4192 | Reward: 48.5726 | Success: 9.49%
Meta-Iter 2384/16000 | Loss: 102.0210 | Reward: 71.7951 | Success: 11.74%
Meta-Iter 2385/16000 | Loss: 191.4792 | Reward: 59.9700 | Success: 10.72%
Meta-Iter 2386/16000 | Loss: 178.5774 | Reward: 45.3930 | Success: 9.23%
Meta-Iter 2387/16000 | Loss: 172.6271 | Reward: 133.5406 | Success: 18.58%
Meta-Iter 2388/16000 | Loss: 215.9847 | Reward: 99.9805 | Success: 14.63%
Meta-Iter 2389/16000 | Loss: 127.5291 | Reward: 38.0708 | Success: 9.61%
Meta-Iter 2390/16000 | Loss: 173.2237 | Reward: 65.6448 | Success: 11.25%
Meta-Iter 2391/16000 | Loss: 157.7119 | Reward: 62.9883 | Success: 10.84%
Meta-Iter 2392/16000 | Loss: 165.2643 | Reward: 67.9777 | Success: 11.22%
Meta-Iter 2393/16000 | Loss: 99.2733 | Reward: 50.3166 | Success: 9.16%
Meta-Iter 2394/16000 | Loss: 136.7605 | Reward: 32.6239 | Success: 7.98%
Meta-Iter 2395/16000 | Loss: 191.4488 | Reward: 51.3137 | Success: 10.01%
Meta-Iter 2396/16000 | Loss: 165.8663 | Reward: 77.0815 | Success: 12.57%
Meta-Iter 2397/16000 | Loss: 169.8768 | Reward: 71.3169 | Success: 11.88%
Meta-Iter 2398/16000 | Loss: 175.1926 | Reward: 60.0239 | Success: 11.79%
Meta-Iter 2399/16000 | Loss: 181.0632 | Reward: 67.0518 | Success: 11.32%
Meta-Iter 2400/16000 | Loss: 91.9971 | Reward: 15.5157 | Success: 7.29%
Meta-Iter 2401/16000 | Loss: 136.3250 | Reward: 42.7584 | Success: 9.45%
Meta-Iter 2402/16000 | Loss: 154.8514 | Reward: 62.4588 | Success: 12.26%
Meta-Iter 2403/16000 | Loss: 157.7598 | Reward: 60.0540 | Success: 11.15%
Meta-Iter 2404/16000 | Loss: 160.3251 | Reward: 74.8328 | Success: 12.31%
Meta-Iter 2405/16000 | Loss: 207.0416 | Reward: 142.8677 | Success: 18.39%
Meta-Iter 2406/16000 | Loss: 129.6152 | Reward: 74.2505 | Success: 12.36%
Meta-Iter 2407/16000 | Loss: 139.5235 | Reward: 42.9884 | Success: 10.56%
Meta-Iter 2408/16000 | Loss: 139.2545 | Reward: 71.2336 | Success: 11.27%
Meta-Iter 2409/16000 | Loss: 153.8556 | Reward: 79.2476 | Success: 12.24%
Meta-Iter 2410/16000 | Loss: 124.7675 | Reward: 57.7701 | Success: 10.87%
Meta-Iter 2411/16000 | Loss: 113.6089 | Reward: 68.7526 | Success: 11.13%
Meta-Iter 2412/16000 | Loss: 146.6257 | Reward: 85.5802 | Success: 13.75%
Meta-Iter 2413/16000 | Loss: 178.5207 | Reward: 78.8554 | Success: 11.65%
Meta-Iter 2414/16000 | Loss: 153.2842 | Reward: 78.0858 | Success: 12.62%
Meta-Iter 2415/16000 | Loss: 164.2085 | Reward: 46.1500 | Success: 9.45%
Meta-Iter 2416/16000 | Loss: 114.6584 | Reward: 77.3924 | Success: 11.77%
Meta-Iter 2417/16000 | Loss: 148.3613 | Reward: 61.1120 | Success: 11.43%
Meta-Iter 2418/16000 | Loss: 136.7349 | Reward: 49.6012 | Success: 10.87%
Meta-Iter 2419/16000 | Loss: 127.2669 | Reward: 48.6360 | Success: 9.97%
Meta-Iter 2420/16000 | Loss: 201.2948 | Reward: 128.9200 | Success: 16.62%
Meta-Iter 2421/16000 | Loss: 128.4178 | Reward: 71.3878 | Success: 11.86%
Meta-Iter 2422/16000 | Loss: 191.2259 | Reward: 80.8770 | Success: 12.93%
Meta-Iter 2423/16000 | Loss: 162.1866 | Reward: 51.1827 | Success: 10.63%
Meta-Iter 2424/16000 | Loss: 163.2408 | Reward: 75.1421 | Success: 11.51%
Meta-Iter 2425/16000 | Loss: 96.6410 | Reward: 14.6891 | Success: 6.49%
Meta-Iter 2426/16000 | Loss: 167.9056 | Reward: 75.6054 | Success: 11.91%
Meta-Iter 2427/16000 | Loss: 110.6256 | Reward: 25.9518 | Success: 8.59%
Meta-Iter 2428/16000 | Loss: 134.6862 | Reward: 67.9634 | Success: 11.20%
Meta-Iter 2429/16000 | Loss: 106.5663 | Reward: 55.7980 | Success: 10.16%
Meta-Iter 2430/16000 | Loss: 122.0318 | Reward: 21.0868 | Success: 7.62%
Meta-Iter 2431/16000 | Loss: 87.2468 | Reward: 17.9631 | Success: 7.03%
Meta-Iter 2432/16000 | Loss: 126.8035 | Reward: 61.6663 | Success: 11.27%
Meta-Iter 2433/16000 | Loss: 109.2481 | Reward: 14.7797 | Success: 6.01%
Meta-Iter 2434/16000 | Loss: 133.8300 | Reward: 44.8714 | Success: 9.68%
Meta-Iter 2435/16000 | Loss: 146.9135 | Reward: 65.6945 | Success: 10.84%
Meta-Iter 2436/16000 | Loss: 160.7591 | Reward: 108.3691 | Success: 15.96%
Meta-Iter 2437/16000 | Loss: 136.3603 | Reward: 58.5795 | Success: 9.68%
Meta-Iter 2438/16000 | Loss: 123.7787 | Reward: 35.6339 | Success: 8.66%
Meta-Iter 2439/16000 | Loss: 89.5694 | Reward: 15.1820 | Success: 5.99%
Meta-Iter 2440/16000 | Loss: 165.7023 | Reward: 77.5318 | Success: 12.76%
Meta-Iter 2441/16000 | Loss: 125.3429 | Reward: 44.8117 | Success: 9.28%
Meta-Iter 2442/16000 | Loss: 150.5357 | Reward: 62.7201 | Success: 11.27%
Meta-Iter 2443/16000 | Loss: 150.9011 | Reward: 67.1667 | Success: 11.93%
Meta-Iter 2444/16000 | Loss: 138.7181 | Reward: 41.3135 | Success: 8.69%
Meta-Iter 2445/16000 | Loss: 131.5651 | Reward: 68.9373 | Success: 12.22%
Meta-Iter 2446/16000 | Loss: 214.2404 | Reward: 99.9338 | Success: 14.44%
Meta-Iter 2447/16000 | Loss: 105.4701 | Reward: 18.8251 | Success: 7.03%
Meta-Iter 2448/16000 | Loss: 107.0420 | Reward: 66.3504 | Success: 10.84%
Meta-Iter 2449/16000 | Loss: 119.8506 | Reward: 52.6032 | Success: 9.82%
Meta-Iter 2450/16000 | Loss: 133.4526 | Reward: 48.6988 | Success: 9.80%
Meta-Iter 2451/16000 | Loss: 113.1993 | Reward: 54.7110 | Success: 10.37%
Meta-Iter 2452/16000 | Loss: 135.0718 | Reward: 57.3465 | Success: 10.84%
Meta-Iter 2453/16000 | Loss: 128.5624 | Reward: 41.6231 | Success: 9.54%
Meta-Iter 2454/16000 | Loss: 126.7673 | Reward: 44.1784 | Success: 9.11%
Meta-Iter 2455/16000 | Loss: 164.2135 | Reward: 74.2314 | Success: 12.55%
Meta-Iter 2456/16000 | Loss: 183.7905 | Reward: 94.7945 | Success: 14.87%
Meta-Iter 2457/16000 | Loss: 133.7723 | Reward: 55.1776 | Success: 11.10%
Meta-Iter 2458/16000 | Loss: 103.7481 | Reward: 50.9740 | Success: 9.59%
Meta-Iter 2459/16000 | Loss: 169.3938 | Reward: 79.1739 | Success: 11.81%
Meta-Iter 2460/16000 | Loss: 183.7450 | Reward: 64.8848 | Success: 12.69%
