[CUDA] Initialized TensorBoard logging to ./logs/
Global Meta-Models Initialized and shared in memory.
Starting 8 persistent workers...
Meta-Iter 300/6400 | Loss: 31.4603 | Reward: -66.6859 | Success: 2.12%
Saved Checkpoint to ./models/ at Meta-Iteration 300
Meta-Iter 301/6400 | Loss: 81.3315 | Reward: -32.3343 | Success: 6.15%
Meta-Iter 302/6400 | Loss: 73.4470 | Reward: -53.5755 | Success: 3.71%
Meta-Iter 303/6400 | Loss: 106.1247 | Reward: -33.7797 | Success: 6.41%
Meta-Iter 304/6400 | Loss: 69.3587 | Reward: -49.1951 | Success: 4.30%
Meta-Iter 305/6400 | Loss: 39.8422 | Reward: -39.7378 | Success: 5.21%
Meta-Iter 306/6400 | Loss: 59.4641 | Reward: -28.2782 | Success: 6.93%
Meta-Iter 307/6400 | Loss: 105.0659 | Reward: -45.5580 | Success: 4.56%
Meta-Iter 308/6400 | Loss: 35.7053 | Reward: -67.5004 | Success: 2.31%
Meta-Iter 309/6400 | Loss: 69.7443 | Reward: -46.1393 | Success: 4.43%
Meta-Iter 310/6400 | Loss: 29.7632 | Reward: -57.2409 | Success: 3.61%
Meta-Iter 311/6400 | Loss: 83.1571 | Reward: -46.3762 | Success: 4.65%
Meta-Iter 312/6400 | Loss: 106.1274 | Reward: -28.9394 | Success: 6.51%
Meta-Iter 313/6400 | Loss: 81.5786 | Reward: -49.4478 | Success: 4.26%
Meta-Iter 314/6400 | Loss: 30.7016 | Reward: -61.6764 | Success: 2.83%
Meta-Iter 315/6400 | Loss: 49.9700 | Reward: -49.6055 | Success: 4.33%
Meta-Iter 316/6400 | Loss: 70.2080 | Reward: -57.4654 | Success: 2.86%
Meta-Iter 317/6400 | Loss: 98.6804 | Reward: -35.8215 | Success: 5.96%
Meta-Iter 318/6400 | Loss: 79.0576 | Reward: -48.1773 | Success: 4.49%
Meta-Iter 319/6400 | Loss: 72.0356 | Reward: -55.3037 | Success: 3.61%
Meta-Iter 320/6400 | Loss: 44.3820 | Reward: -43.4059 | Success: 5.14%
Meta-Iter 321/6400 | Loss: 90.5045 | Reward: -34.4091 | Success: 5.70%
Meta-Iter 322/6400 | Loss: 30.3976 | Reward: -64.1304 | Success: 2.41%
Meta-Iter 323/6400 | Loss: 81.0475 | Reward: -45.6337 | Success: 4.56%
Meta-Iter 324/6400 | Loss: 53.2122 | Reward: -52.5350 | Success: 3.84%
Meta-Iter 325/6400 | Loss: 46.8504 | Reward: -60.6697 | Success: 2.96%
Meta-Iter 326/6400 | Loss: 51.3850 | Reward: -42.7920 | Success: 5.05%
Meta-Iter 327/6400 | Loss: 43.0979 | Reward: -61.7100 | Success: 2.44%
Meta-Iter 328/6400 | Loss: 35.8432 | Reward: -56.7083 | Success: 3.03%
Meta-Iter 329/6400 | Loss: 86.4956 | Reward: -29.1913 | Success: 6.15%
Meta-Iter 330/6400 | Loss: 66.1630 | Reward: -46.5770 | Success: 4.07%
Meta-Iter 331/6400 | Loss: 87.4143 | Reward: -23.2882 | Success: 7.13%
Meta-Iter 332/6400 | Loss: 78.4968 | Reward: -42.9774 | Success: 4.92%
Meta-Iter 333/6400 | Loss: 70.5516 | Reward: -38.3250 | Success: 5.14%
Meta-Iter 334/6400 | Loss: 107.3371 | Reward: -34.4769 | Success: 6.22%
Meta-Iter 335/6400 | Loss: 93.5579 | Reward: -24.6600 | Success: 7.42%
Meta-Iter 336/6400 | Loss: 36.1525 | Reward: -66.7634 | Success: 2.25%
Meta-Iter 337/6400 | Loss: 81.6890 | Reward: -49.7945 | Success: 3.94%
Meta-Iter 338/6400 | Loss: 58.8988 | Reward: -41.3017 | Success: 5.50%
Meta-Iter 339/6400 | Loss: 92.8979 | Reward: -16.3920 | Success: 7.88%
Meta-Iter 340/6400 | Loss: 39.8056 | Reward: -53.4531 | Success: 3.68%
Meta-Iter 341/6400 | Loss: 90.2043 | Reward: -45.9530 | Success: 4.17%
Meta-Iter 342/6400 | Loss: 71.3149 | Reward: -56.0375 | Success: 3.22%
Meta-Iter 343/6400 | Loss: 118.4539 | Reward: -35.8066 | Success: 6.32%
Meta-Iter 344/6400 | Loss: 132.1583 | Reward: -33.6066 | Success: 5.27%
Meta-Iter 345/6400 | Loss: 80.7337 | Reward: -49.9599 | Success: 3.78%
Meta-Iter 346/6400 | Loss: 82.1257 | Reward: -41.9916 | Success: 4.98%
Meta-Iter 347/6400 | Loss: 89.2749 | Reward: -31.2245 | Success: 6.12%
Meta-Iter 348/6400 | Loss: 72.4641 | Reward: -41.8960 | Success: 5.01%
Meta-Iter 349/6400 | Loss: 71.9320 | Reward: -54.0005 | Success: 3.52%
Meta-Iter 350/6400 | Loss: 52.4138 | Reward: -31.0408 | Success: 6.45%
Saved Checkpoint to ./models/ at Meta-Iteration 350
Meta-Iter 351/6400 | Loss: 52.8852 | Reward: -44.1227 | Success: 5.11%
Meta-Iter 352/6400 | Loss: 122.2024 | Reward: -18.6057 | Success: 8.14%
Meta-Iter 353/6400 | Loss: 41.6423 | Reward: -63.7757 | Success: 1.76%
Meta-Iter 354/6400 | Loss: 27.7377 | Reward: -56.9170 | Success: 3.39%
Meta-Iter 355/6400 | Loss: 70.1168 | Reward: -49.2625 | Success: 4.20%
Meta-Iter 356/6400 | Loss: 92.9740 | Reward: -25.5061 | Success: 6.71%
Meta-Iter 357/6400 | Loss: 84.2935 | Reward: -41.7496 | Success: 4.56%
Meta-Iter 358/6400 | Loss: 96.1351 | Reward: -24.3823 | Success: 7.03%
Meta-Iter 359/6400 | Loss: 51.9824 | Reward: -53.5294 | Success: 3.19%
Meta-Iter 360/6400 | Loss: 74.6112 | Reward: -42.9281 | Success: 4.88%
Meta-Iter 361/6400 | Loss: 30.2039 | Reward: -52.3317 | Success: 3.09%
Meta-Iter 362/6400 | Loss: 45.1704 | Reward: -43.1958 | Success: 4.72%
Meta-Iter 363/6400 | Loss: 69.4377 | Reward: -46.1451 | Success: 3.97%
Meta-Iter 364/6400 | Loss: 88.3247 | Reward: -47.1953 | Success: 4.13%
Meta-Iter 365/6400 | Loss: 65.1988 | Reward: -31.8992 | Success: 6.38%
Meta-Iter 366/6400 | Loss: 41.7304 | Reward: -45.7431 | Success: 4.39%
Meta-Iter 367/6400 | Loss: 40.6380 | Reward: -62.9255 | Success: 1.95%
Meta-Iter 368/6400 | Loss: 69.3364 | Reward: -48.9783 | Success: 4.30%
Meta-Iter 369/6400 | Loss: 103.4159 | Reward: -21.1575 | Success: 7.36%
Meta-Iter 370/6400 | Loss: 56.6082 | Reward: -26.3102 | Success: 7.00%
Meta-Iter 371/6400 | Loss: 70.1914 | Reward: -46.7083 | Success: 3.94%
Meta-Iter 372/6400 | Loss: 63.6059 | Reward: -52.7409 | Success: 3.26%
Meta-Iter 373/6400 | Loss: 22.7105 | Reward: -69.0343 | Success: 1.69%
Meta-Iter 374/6400 | Loss: 88.4682 | Reward: -40.5879 | Success: 5.01%
Meta-Iter 375/6400 | Loss: 53.6762 | Reward: -47.4086 | Success: 4.20%
Meta-Iter 376/6400 | Loss: 77.2113 | Reward: -46.3572 | Success: 3.91%
Meta-Iter 377/6400 | Loss: 48.4464 | Reward: -45.0763 | Success: 4.07%
Meta-Iter 378/6400 | Loss: 86.0768 | Reward: -33.2404 | Success: 5.01%
Meta-Iter 379/6400 | Loss: 39.9119 | Reward: -52.6881 | Success: 2.31%
Meta-Iter 380/6400 | Loss: 77.3225 | Reward: -5.9499 | Success: 9.08%
Meta-Iter 381/6400 | Loss: 53.3562 | Reward: -46.5281 | Success: 3.71%
Meta-Iter 382/6400 | Loss: 64.5856 | Reward: -42.7443 | Success: 4.56%
Meta-Iter 383/6400 | Loss: 51.5519 | Reward: -59.8116 | Success: 2.21%
Meta-Iter 384/6400 | Loss: 64.0384 | Reward: -44.9429 | Success: 3.61%
Meta-Iter 385/6400 | Loss: 101.4059 | Reward: -40.4579 | Success: 4.88%
Meta-Iter 386/6400 | Loss: 46.7931 | Reward: -43.3291 | Success: 3.97%
Meta-Iter 387/6400 | Loss: 102.5286 | Reward: -32.2734 | Success: 5.50%
Meta-Iter 388/6400 | Loss: 109.8415 | Reward: -5.3207 | Success: 9.05%
Meta-Iter 389/6400 | Loss: 44.3678 | Reward: -38.4590 | Success: 5.21%
Meta-Iter 390/6400 | Loss: 87.3913 | Reward: -33.6169 | Success: 4.79%
Meta-Iter 391/6400 | Loss: 58.1809 | Reward: -60.5340 | Success: 2.44%
Meta-Iter 392/6400 | Loss: 72.0843 | Reward: -54.0876 | Success: 3.09%
Meta-Iter 393/6400 | Loss: 78.9517 | Reward: -36.9660 | Success: 5.57%
Meta-Iter 394/6400 | Loss: 92.6564 | Reward: -39.4809 | Success: 5.08%
Meta-Iter 395/6400 | Loss: 94.0787 | Reward: -31.1960 | Success: 5.60%
Meta-Iter 396/6400 | Loss: 70.5091 | Reward: -47.2169 | Success: 3.65%
Meta-Iter 397/6400 | Loss: 63.3473 | Reward: -22.1812 | Success: 7.16%
Meta-Iter 398/6400 | Loss: 81.5806 | Reward: -33.2903 | Success: 5.31%
Meta-Iter 399/6400 | Loss: 86.5319 | Reward: -31.4118 | Success: 5.08%
Meta-Iter 400/6400 | Loss: 63.0321 | Reward: -28.4550 | Success: 5.50%
Saved Checkpoint to ./models/ at Meta-Iteration 400
Meta-Iter 401/6400 | Loss: 107.4375 | Reward: -23.2668 | Success: 6.97%
Meta-Iter 402/6400 | Loss: 53.2846 | Reward: -35.2110 | Success: 5.08%
Meta-Iter 403/6400 | Loss: 25.0913 | Reward: -46.5395 | Success: 4.10%
Meta-Iter 404/6400 | Loss: 72.5231 | Reward: -16.1800 | Success: 7.29%
Meta-Iter 405/6400 | Loss: 89.6584 | Reward: -42.4866 | Success: 4.10%
Meta-Iter 406/6400 | Loss: 49.1642 | Reward: -23.2808 | Success: 7.00%
Meta-Iter 407/6400 | Loss: 129.2076 | Reward: -18.3408 | Success: 7.49%
Meta-Iter 408/6400 | Loss: 81.4125 | Reward: -27.3571 | Success: 5.86%
Meta-Iter 409/6400 | Loss: 108.5045 | Reward: -21.1776 | Success: 7.23%
Meta-Iter 410/6400 | Loss: 103.6976 | Reward: -10.7778 | Success: 6.71%
Meta-Iter 411/6400 | Loss: 131.5542 | Reward: -8.4255 | Success: 8.53%
Meta-Iter 412/6400 | Loss: 64.9200 | Reward: -44.5506 | Success: 4.07%
Meta-Iter 413/6400 | Loss: 37.9436 | Reward: -64.4001 | Success: 1.63%
Meta-Iter 414/6400 | Loss: 50.0421 | Reward: -54.3999 | Success: 2.31%
Meta-Iter 415/6400 | Loss: 123.1734 | Reward: -24.0825 | Success: 5.99%
Meta-Iter 416/6400 | Loss: 51.1836 | Reward: -49.1317 | Success: 3.32%
Meta-Iter 417/6400 | Loss: 67.7365 | Reward: -46.8660 | Success: 2.83%
Meta-Iter 418/6400 | Loss: 85.7771 | Reward: -38.4642 | Success: 4.88%
Meta-Iter 419/6400 | Loss: 87.9177 | Reward: -36.0270 | Success: 5.18%
Meta-Iter 420/6400 | Loss: 71.7447 | Reward: -1.7875 | Success: 9.05%
Meta-Iter 421/6400 | Loss: 82.6926 | Reward: -38.0510 | Success: 5.08%
Meta-Iter 422/6400 | Loss: 46.2793 | Reward: -34.1695 | Success: 5.60%
Meta-Iter 423/6400 | Loss: 56.7632 | Reward: -42.7804 | Success: 3.68%
Meta-Iter 424/6400 | Loss: 112.3654 | Reward: -10.5152 | Success: 7.45%
Meta-Iter 425/6400 | Loss: 76.3457 | Reward: -14.8584 | Success: 7.68%
Meta-Iter 426/6400 | Loss: 97.7928 | Reward: -15.5215 | Success: 7.75%
Meta-Iter 427/6400 | Loss: 67.4247 | Reward: -45.9061 | Success: 3.74%
Meta-Iter 428/6400 | Loss: 58.0016 | Reward: -43.4656 | Success: 3.91%
Meta-Iter 429/6400 | Loss: 82.7953 | Reward: -39.0850 | Success: 4.07%
Meta-Iter 430/6400 | Loss: 37.5714 | Reward: -36.1721 | Success: 4.69%
Meta-Iter 431/6400 | Loss: 44.0904 | Reward: -39.2024 | Success: 4.43%
Meta-Iter 432/6400 | Loss: 81.7629 | Reward: -31.2863 | Success: 4.10%
Meta-Iter 433/6400 | Loss: 43.6092 | Reward: -48.7837 | Success: 3.03%
Meta-Iter 434/6400 | Loss: 46.4275 | Reward: -49.7029 | Success: 2.99%
Meta-Iter 435/6400 | Loss: 38.2116 | Reward: -57.2854 | Success: 2.05%
Meta-Iter 436/6400 | Loss: 65.3514 | Reward: -41.0891 | Success: 2.70%
Meta-Iter 437/6400 | Loss: 73.4021 | Reward: -45.0106 | Success: 3.55%
Meta-Iter 438/6400 | Loss: 118.9192 | Reward: -32.6316 | Success: 5.34%
Meta-Iter 439/6400 | Loss: 67.1027 | Reward: -55.8981 | Success: 2.90%
Meta-Iter 440/6400 | Loss: 58.5334 | Reward: -30.4276 | Success: 5.24%
Meta-Iter 441/6400 | Loss: 71.9409 | Reward: -36.0165 | Success: 4.13%
Meta-Iter 442/6400 | Loss: 74.9878 | Reward: -48.5761 | Success: 3.03%
Meta-Iter 443/6400 | Loss: 109.4732 | Reward: -30.3880 | Success: 5.27%
Meta-Iter 444/6400 | Loss: 89.7660 | Reward: -22.4166 | Success: 6.28%
Meta-Iter 445/6400 | Loss: 100.0591 | Reward: -10.0274 | Success: 8.11%
Meta-Iter 446/6400 | Loss: 33.4710 | Reward: -53.2482 | Success: 3.16%
Meta-Iter 447/6400 | Loss: 41.6890 | Reward: -46.3833 | Success: 3.52%
Meta-Iter 448/6400 | Loss: 130.5963 | Reward: -29.5907 | Success: 5.73%
Meta-Iter 449/6400 | Loss: 59.5180 | Reward: -36.5366 | Success: 4.00%
Meta-Iter 450/6400 | Loss: 57.8418 | Reward: -35.8628 | Success: 4.82%
Saved Checkpoint to ./models/ at Meta-Iteration 450
Meta-Iter 451/6400 | Loss: 52.8571 | Reward: -35.5020 | Success: 4.65%
Meta-Iter 452/6400 | Loss: 72.2753 | Reward: -40.5002 | Success: 4.00%
Meta-Iter 453/6400 | Loss: 106.7825 | Reward: -23.1317 | Success: 6.51%
Meta-Iter 454/6400 | Loss: 20.2053 | Reward: -60.1322 | Success: 1.14%
Meta-Iter 455/6400 | Loss: 100.5236 | Reward: -36.8016 | Success: 4.75%
Meta-Iter 456/6400 | Loss: 56.0976 | Reward: -48.0125 | Success: 3.32%
Meta-Iter 457/6400 | Loss: 66.3318 | Reward: -38.2554 | Success: 4.26%
Meta-Iter 458/6400 | Loss: 32.9889 | Reward: -54.3718 | Success: 2.34%
Meta-Iter 459/6400 | Loss: 131.7967 | Reward: -19.4410 | Success: 5.70%
Meta-Iter 460/6400 | Loss: 36.2616 | Reward: -44.7752 | Success: 3.65%
Meta-Iter 461/6400 | Loss: 62.2724 | Reward: -31.2348 | Success: 4.07%
Meta-Iter 462/6400 | Loss: 62.7449 | Reward: -25.6998 | Success: 5.47%
Meta-Iter 463/6400 | Loss: 86.4587 | Reward: -39.4756 | Success: 3.87%
Meta-Iter 464/6400 | Loss: 57.1415 | Reward: -37.6295 | Success: 3.68%
Meta-Iter 465/6400 | Loss: 76.3292 | Reward: -37.0148 | Success: 3.87%
Meta-Iter 466/6400 | Loss: 103.4843 | Reward: 9.1380 | Success: 9.60%
Meta-Iter 467/6400 | Loss: 47.6497 | Reward: -51.1767 | Success: 1.63%
Meta-Iter 468/6400 | Loss: 74.7286 | Reward: -28.9857 | Success: 4.10%
Meta-Iter 469/6400 | Loss: 56.8714 | Reward: -18.5588 | Success: 5.24%
Meta-Iter 470/6400 | Loss: 45.0878 | Reward: -43.5487 | Success: 3.55%
Meta-Iter 471/6400 | Loss: 51.2487 | Reward: -34.9776 | Success: 3.74%
Meta-Iter 472/6400 | Loss: 19.7709 | Reward: -47.6343 | Success: 2.57%
Meta-Iter 473/6400 | Loss: 141.6300 | Reward: -13.7843 | Success: 7.00%
Meta-Iter 474/6400 | Loss: 65.5030 | Reward: -41.3275 | Success: 3.94%
Meta-Iter 475/6400 | Loss: 44.4564 | Reward: -31.7862 | Success: 4.20%
Meta-Iter 476/6400 | Loss: 101.9688 | Reward: -22.2774 | Success: 5.63%
Meta-Iter 477/6400 | Loss: 84.0413 | Reward: -23.9415 | Success: 5.89%
Meta-Iter 478/6400 | Loss: 64.4464 | Reward: -41.2730 | Success: 3.32%
Meta-Iter 479/6400 | Loss: 44.8224 | Reward: -38.4341 | Success: 4.10%
Meta-Iter 480/6400 | Loss: 91.8383 | Reward: -38.9720 | Success: 4.13%
Meta-Iter 481/6400 | Loss: 81.8065 | Reward: -7.7908 | Success: 7.42%
Meta-Iter 482/6400 | Loss: 80.1186 | Reward: -23.0689 | Success: 5.70%
Meta-Iter 483/6400 | Loss: 56.4715 | Reward: -46.9859 | Success: 2.77%
Meta-Iter 484/6400 | Loss: 27.0148 | Reward: -53.3286 | Success: 1.76%
Meta-Iter 485/6400 | Loss: 69.3878 | Reward: -37.6256 | Success: 3.32%
Meta-Iter 486/6400 | Loss: 58.9664 | Reward: -42.2804 | Success: 3.16%
Meta-Iter 487/6400 | Loss: 56.0292 | Reward: -23.5342 | Success: 5.11%
Meta-Iter 488/6400 | Loss: 41.9534 | Reward: -25.0127 | Success: 4.59%
Meta-Iter 489/6400 | Loss: 82.5009 | Reward: -33.2782 | Success: 4.33%
Meta-Iter 490/6400 | Loss: 67.6876 | Reward: -28.4133 | Success: 4.95%
Meta-Iter 491/6400 | Loss: 121.6931 | Reward: -22.2444 | Success: 4.95%
Meta-Iter 492/6400 | Loss: 49.0556 | Reward: -38.8839 | Success: 3.39%
Meta-Iter 493/6400 | Loss: 56.5313 | Reward: -42.7073 | Success: 2.90%
Meta-Iter 494/6400 | Loss: 96.6062 | Reward: -19.6477 | Success: 6.41%
Meta-Iter 495/6400 | Loss: 73.1410 | Reward: -21.5406 | Success: 4.82%
Meta-Iter 496/6400 | Loss: 40.6173 | Reward: -31.7507 | Success: 4.20%
Meta-Iter 497/6400 | Loss: 104.3079 | Reward: -18.5790 | Success: 5.92%
Meta-Iter 498/6400 | Loss: 91.3557 | Reward: -23.5085 | Success: 5.40%
Meta-Iter 499/6400 | Loss: 71.9842 | Reward: -6.4981 | Success: 7.58%
Meta-Iter 500/6400 | Loss: 25.5188 | Reward: -54.7189 | Success: 1.89%
Saved Checkpoint to ./models/ at Meta-Iteration 500
Meta-Iter 501/6400 | Loss: 106.3250 | Reward: -10.7465 | Success: 6.51%
Meta-Iter 502/6400 | Loss: 46.8219 | Reward: -50.3308 | Success: 2.64%
Meta-Iter 503/6400 | Loss: 106.8680 | Reward: -34.2343 | Success: 4.92%
Meta-Iter 504/6400 | Loss: 32.4071 | Reward: -28.9516 | Success: 4.65%
Meta-Iter 505/6400 | Loss: 86.1128 | Reward: -26.7201 | Success: 5.01%
Meta-Iter 506/6400 | Loss: 61.8267 | Reward: -36.8184 | Success: 3.84%
Meta-Iter 507/6400 | Loss: 59.1579 | Reward: -32.8158 | Success: 3.84%
Meta-Iter 508/6400 | Loss: 135.7847 | Reward: -20.6878 | Success: 5.60%
Meta-Iter 509/6400 | Loss: 76.5786 | Reward: -4.2979 | Success: 7.88%
Meta-Iter 510/6400 | Loss: 74.4018 | Reward: -28.5558 | Success: 5.01%
Meta-Iter 511/6400 | Loss: 44.1055 | Reward: -10.7619 | Success: 6.87%
Meta-Iter 512/6400 | Loss: 75.0853 | Reward: -21.6478 | Success: 4.88%
Meta-Iter 513/6400 | Loss: 30.6210 | Reward: -46.8702 | Success: 1.24%
Meta-Iter 514/6400 | Loss: 30.3755 | Reward: -45.0285 | Success: 2.96%
Meta-Iter 515/6400 | Loss: 49.4400 | Reward: 10.4160 | Success: 9.28%
Meta-Iter 516/6400 | Loss: 70.2725 | Reward: -23.9624 | Success: 4.98%
Meta-Iter 517/6400 | Loss: 49.0048 | Reward: -30.5483 | Success: 4.10%
Meta-Iter 518/6400 | Loss: 63.3677 | Reward: -33.6166 | Success: 3.32%
Meta-Iter 519/6400 | Loss: 79.7840 | Reward: -20.7105 | Success: 5.70%
Meta-Iter 520/6400 | Loss: 26.2977 | Reward: -60.3665 | Success: 1.30%
Meta-Iter 521/6400 | Loss: 141.3609 | Reward: -10.9077 | Success: 5.92%
Meta-Iter 522/6400 | Loss: 83.5641 | Reward: -28.7376 | Success: 4.36%
Meta-Iter 523/6400 | Loss: 143.9527 | Reward: -17.9063 | Success: 6.77%
Meta-Iter 524/6400 | Loss: 75.7579 | Reward: -23.7113 | Success: 4.85%
Meta-Iter 525/6400 | Loss: 58.6397 | Reward: -35.9401 | Success: 3.32%
Meta-Iter 526/6400 | Loss: 143.2702 | Reward: 25.8913 | Success: 10.90%
Meta-Iter 527/6400 | Loss: 34.4205 | Reward: -47.8222 | Success: 1.79%
Meta-Iter 528/6400 | Loss: 31.6981 | Reward: -42.6090 | Success: 2.28%
Meta-Iter 529/6400 | Loss: 86.3939 | Reward: -13.3850 | Success: 5.92%
Meta-Iter 530/6400 | Loss: 35.9567 | Reward: -48.5613 | Success: 2.15%
Meta-Iter 531/6400 | Loss: 74.0970 | Reward: -7.4024 | Success: 6.45%
Meta-Iter 532/6400 | Loss: 75.7397 | Reward: -39.2852 | Success: 3.39%
Meta-Iter 533/6400 | Loss: 56.5224 | Reward: -31.7606 | Success: 4.33%
Meta-Iter 534/6400 | Loss: 32.6918 | Reward: -42.5448 | Success: 1.27%
Meta-Iter 535/6400 | Loss: 72.3811 | Reward: -24.3605 | Success: 4.88%
Meta-Iter 536/6400 | Loss: 60.4102 | Reward: -22.0916 | Success: 4.23%
Meta-Iter 537/6400 | Loss: 53.8989 | Reward: -30.7435 | Success: 4.56%
Meta-Iter 538/6400 | Loss: 23.3809 | Reward: -23.8836 | Success: 4.88%
Meta-Iter 539/6400 | Loss: 88.7099 | Reward: -8.9738 | Success: 6.84%
Meta-Iter 540/6400 | Loss: 58.1799 | Reward: -36.7479 | Success: 3.22%
Meta-Iter 541/6400 | Loss: 76.6183 | Reward: -16.4334 | Success: 5.70%
Meta-Iter 542/6400 | Loss: 98.1183 | Reward: -17.1260 | Success: 5.79%
Meta-Iter 543/6400 | Loss: 119.6349 | Reward: -19.9501 | Success: 5.53%
Meta-Iter 544/6400 | Loss: 88.0097 | Reward: -19.9091 | Success: 5.11%
Meta-Iter 545/6400 | Loss: 55.3075 | Reward: -39.5045 | Success: 3.35%
Meta-Iter 546/6400 | Loss: 164.2743 | Reward: 6.9205 | Success: 8.40%
Meta-Iter 547/6400 | Loss: 190.2633 | Reward: 3.2787 | Success: 8.50%
Meta-Iter 548/6400 | Loss: 59.2890 | Reward: -40.7655 | Success: 3.78%
Meta-Iter 549/6400 | Loss: 103.2665 | Reward: -5.1372 | Success: 7.49%
Meta-Iter 550/6400 | Loss: 95.5364 | Reward: -19.2320 | Success: 5.73%
Saved Checkpoint to ./models/ at Meta-Iteration 550
Meta-Iter 551/6400 | Loss: 71.1483 | Reward: -19.0936 | Success: 5.01%
Meta-Iter 552/6400 | Loss: 33.9194 | Reward: -43.9693 | Success: 1.92%
Meta-Iter 553/6400 | Loss: 146.7836 | Reward: -3.7072 | Success: 7.32%
Meta-Iter 554/6400 | Loss: 69.6220 | Reward: -6.6028 | Success: 7.91%
Meta-Iter 555/6400 | Loss: 85.7582 | Reward: -2.8661 | Success: 6.93%
Meta-Iter 556/6400 | Loss: 76.3631 | Reward: -17.1423 | Success: 5.66%
Meta-Iter 557/6400 | Loss: 88.6003 | Reward: -29.6272 | Success: 4.04%
Meta-Iter 558/6400 | Loss: 119.0026 | Reward: 2.8317 | Success: 7.62%
Meta-Iter 559/6400 | Loss: 53.3346 | Reward: -23.3909 | Success: 5.18%
Meta-Iter 560/6400 | Loss: 103.1142 | Reward: -13.2033 | Success: 5.83%
Meta-Iter 561/6400 | Loss: 75.2242 | Reward: -28.8803 | Success: 4.52%
Meta-Iter 562/6400 | Loss: 64.1312 | Reward: 0.7328 | Success: 7.26%
Meta-Iter 563/6400 | Loss: 73.2707 | Reward: -28.8245 | Success: 3.32%
Meta-Iter 564/6400 | Loss: 72.7556 | Reward: -20.0186 | Success: 6.25%
Meta-Iter 565/6400 | Loss: 103.6737 | Reward: -11.3978 | Success: 6.12%
Meta-Iter 566/6400 | Loss: 102.3467 | Reward: -16.7621 | Success: 5.83%
Meta-Iter 567/6400 | Loss: 82.5745 | Reward: -16.7052 | Success: 5.11%
Meta-Iter 568/6400 | Loss: 96.0145 | Reward: -22.9555 | Success: 4.26%
Meta-Iter 569/6400 | Loss: 172.8918 | Reward: 25.0852 | Success: 10.25%
Meta-Iter 570/6400 | Loss: 78.8671 | Reward: 12.1553 | Success: 8.69%
Meta-Iter 571/6400 | Loss: 117.1836 | Reward: -19.1500 | Success: 4.82%
Meta-Iter 572/6400 | Loss: 47.2167 | Reward: -32.7827 | Success: 3.35%
Meta-Iter 573/6400 | Loss: 95.9103 | Reward: -14.4160 | Success: 5.92%
Meta-Iter 574/6400 | Loss: 75.6615 | Reward: 2.0309 | Success: 7.58%
Meta-Iter 575/6400 | Loss: 97.3147 | Reward: 10.5127 | Success: 8.20%
Meta-Iter 576/6400 | Loss: 123.1643 | Reward: -20.4314 | Success: 5.40%
Meta-Iter 577/6400 | Loss: 184.5860 | Reward: 13.4855 | Success: 8.89%
Meta-Iter 578/6400 | Loss: 97.5010 | Reward: -19.5822 | Success: 4.75%
Meta-Iter 579/6400 | Loss: 24.3168 | Reward: -33.5710 | Success: 4.00%
Meta-Iter 580/6400 | Loss: 66.2001 | Reward: -23.4872 | Success: 5.27%
Meta-Iter 581/6400 | Loss: 140.2639 | Reward: 31.9420 | Success: 10.16%
Meta-Iter 582/6400 | Loss: 128.0135 | Reward: -1.6051 | Success: 7.58%
Meta-Iter 583/6400 | Loss: 91.0729 | Reward: -1.6102 | Success: 8.27%
Meta-Iter 584/6400 | Loss: 137.5028 | Reward: -1.5280 | Success: 6.61%
Meta-Iter 585/6400 | Loss: 68.7197 | Reward: -22.8465 | Success: 5.40%
Meta-Iter 586/6400 | Loss: 128.3629 | Reward: 12.3561 | Success: 9.73%
Meta-Iter 587/6400 | Loss: 106.2702 | Reward: -17.7127 | Success: 5.99%
Meta-Iter 588/6400 | Loss: 151.8196 | Reward: -6.4802 | Success: 6.58%
Meta-Iter 589/6400 | Loss: 48.3616 | Reward: -17.8595 | Success: 5.18%
Meta-Iter 590/6400 | Loss: 78.1787 | Reward: -19.6891 | Success: 5.50%
Meta-Iter 591/6400 | Loss: 103.7779 | Reward: -31.3990 | Success: 4.39%
Meta-Iter 592/6400 | Loss: 52.1681 | Reward: -25.3242 | Success: 4.36%
Meta-Iter 593/6400 | Loss: 171.0215 | Reward: -5.9200 | Success: 7.55%
Meta-Iter 594/6400 | Loss: 99.9468 | Reward: -3.6376 | Success: 7.62%
Meta-Iter 595/6400 | Loss: 76.1720 | Reward: -27.8807 | Success: 4.36%
Meta-Iter 596/6400 | Loss: 46.2274 | Reward: -39.8317 | Success: 2.41%
Meta-Iter 597/6400 | Loss: 50.5739 | Reward: -11.6346 | Success: 5.34%
Meta-Iter 598/6400 | Loss: 88.0914 | Reward: -31.7691 | Success: 4.23%
Meta-Iter 599/6400 | Loss: 51.8363 | Reward: -26.2869 | Success: 3.74%
Meta-Iter 600/6400 | Loss: 76.1984 | Reward: -26.3289 | Success: 3.45%
Saved Checkpoint to ./models/ at Meta-Iteration 600
Meta-Iter 601/6400 | Loss: 59.3297 | Reward: -27.7198 | Success: 4.20%
Meta-Iter 602/6400 | Loss: 97.0780 | Reward: -18.9324 | Success: 4.52%
Meta-Iter 603/6400 | Loss: 77.5519 | Reward: -3.0472 | Success: 6.32%
Meta-Iter 604/6400 | Loss: 58.7323 | Reward: -24.0101 | Success: 4.17%
